WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
talvez,2934.985212681915,-8653.90254901678,7409.402121234193,12108.476413306764,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3060.087926398269,-8672.074517258945,7514.075340518397,12063.661165673873,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3276.7657371480154,-8649.387496636808,7888.422356655879,12017.258944184656,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3195.3830355862424,-8640.04446745449,7813.0522743525835,12040.013020040158,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2978.1464312251132,-8657.56823510745,7452.853912455311,12085.96820664027,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3031.5894522177523,-8680.970511552157,7447.5341972749475,12058.520264449153,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3274.776431891493,-8661.502142131585,7840.0531816545945,12008.698226058272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3221.6686870656836,-8643.218415167143,7850.245577126215,12025.752607077671,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3015.8761758656715,-8657.590586851906,7507.727445093089,12070.545502966108,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3019.2512892784225,-8685.418508698764,7411.816109635367,12059.928424349837,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3258.5714171613954,-8669.392307924309,7793.963884587752,12008.742929547183,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3269.233199266577,-8643.196063422689,7898.614752127499,12016.588391850995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3061.943121188059,-8652.740258305104,7581.354091328871,12063.080020318035,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2983.2649807053785,-8688.458345944684,7386.379824445227,12062.297709262099,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3219.947602742625,-8679.987034796124,7746.980517742696,12012.498022615675,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3293.261324556032,-8645.006554723568,7933.483473477778,12012.81094703805,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3089.055787212347,-8641.318516888443,7638.440446667725,12057.00034582619,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2986.148355740113,-8652.33792690491,7407.904554355688,12084.113011850479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3197.2158786315777,-8680.0987935184,7684.216819312194,12017.683627329307,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3297.9328391471913,-8672.275682959042,7902.436900429357,11988.76047000414,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3130.697087132584,-8656.987089751612,7706.389749811859,12042.516415419152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2972.022053244359,-8674.734374849126,7399.835574607322,12064.935215107826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3157.3180147788544,-8661.18921770921,7633.7018768432,12036.101464760479,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3320.7316184916044,-8636.959926719657,7944.346421283058,12000.405728865353,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3153.9652531105585,-8663.849075299391,7714.928116193786,12003.691435300283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2951.056116945281,-8697.220229771165,7393.308865226372,12032.324019947531,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3091.8721070137153,-8683.809183097981,7532.135550038284,12032.122854247435,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3347.352546137875,-8599.923086157214,7966.698165738365,12044.326906720033,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3155.127543822234,-8666.24071195611,7771.410974432347,11991.934417716791,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2941.4225150850434,-8687.72073837766,7475.563284821902,12041.644697385394,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2987.8917918076268,-8725.763407440592,7420.75680741749,11997.768223019628,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3230.6987918256277,-8711.190070055733,7883.907304275907,11966.36402205992,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3215.365495129287,-8656.920034518247,7845.641117768421,12012.296856915576,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2985.5448586398197,-8680.210552240676,7448.897653686721,12058.229691771234,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2983.242628960923,-8700.483584461641,7480.52537209098,12051.345354478999,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3206.1565764137003,-8697.823726871458,7931.471816476801,11969.31445232802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3175.0205963874578,-8716.621543958372,7827.267983826159,11941.039495592058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2929.173759123535,-8771.11509694041,7337.921242466122,11974.164780874824,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2814.1069786676144,-8805.045045023566,7149.4066297300615,11921.481719193664,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3159.2179130575555,-8742.25899484861,7672.124525561872,11963.838274936472,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3243.1487134872336,-8763.269634636597,7914.909173835418,11963.391240047365,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2980.8733440486603,-8759.581596801472,7477.507886589514,11956.730420199683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2848.796886062251,-8764.409573603818,7218.3170578857735,11935.563318200508,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3063.8430194667603,-8783.430908135284,7528.782788369988,11913.12216676738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3220.7522655430157,-8755.044192677045,7767.722936597221,11924.633315161862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3015.339733998744,-8767.762335272115,7541.8585588763435,11861.10965741988,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2905.9055931455605,-8754.39599208784,7328.645268517169,12002.462089355242,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3065.8993799566488,-8731.261936576599,7533.811930872433,12006.552458590562,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3292.188440822177,-8712.86645088988,7873.513743104189,11950.22606256319,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3132.887558089204,-8709.893668877325,7736.765770526621,11952.058905608525,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2887.9571423479492,-8749.411553074307,7368.565484114348,12029.015961768147,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3022.045257335336,-8748.070448406988,7446.707182730101,12020.946982019781,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3263.5335044304734,-8704.05986357449,7838.510911287179,11993.923722973315,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3121.890499817193,-8689.106546533889,7792.06398630905,12029.66416235735,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2907.693732701985,-8707.904363620803,7437.90059541471,12086.795221185115,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2932.9288521920266,-8733.363000555397,7370.666548093146,12039.744799106695,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3226.004925490013,-8689.061843044978,7783.436212949302,12020.119967474935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3223.747399300027,-8672.834476570426,7849.463266070279,12051.971203323747,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2999.134719268646,-8701.176488539755,7524.8935848347655,12137.086646209556,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2959.102744949191,-8720.264878304586,7386.536286656415,12111.87387846397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3243.014603020502,-8704.52925020805,7773.266169222137,12036.481444416218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3244.6686321101943,-8688.145421522311,7895.194935225837,12022.75747332066,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3041.3571645447214,-8697.622561171362,7598.967265959653,12093.791317199626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2959.661538560574,-8718.409683514796,7392.7053681260795,12103.179049870856,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3203.6978845236167,-8711.190070055733,7726.90865122183,12059.749610394194,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3257.07385028289,-8689.352415722897,7941.105418337038,12035.90029906038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3044.5981674907407,-8698.29311350502,7669.37526099387,12044.23749974221,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2937.935642950016,-8706.764424653582,7404.216516520562,12109.124613895967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3162.9953578705026,-8716.599192213916,7661.306281245504,12075.19466581281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3302.4702432716185,-8687.519572677562,7954.248244076758,12047.657316643872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3132.5075784334636,-8678.176543495243,7762.939663283785,12089.522134008663,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2932.347706836189,-8697.980189082646,7422.902574885199,12113.594962787029,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3101.013970495936,-8708.999599099112,7583.142230885295,12075.842866402016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3288.7015686871496,-8684.367976709364,7928.18611004187,12053.37936322443,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3157.2286078010334,-8668.76645907956,7809.788919662109,12092.293750321121,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2950.340861122711,-8667.648871856794,7474.758622021512,12151.525873127684,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3046.3863070471657,-8679.785869096026,7531.219128515617,12122.647419291428,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3286.779318663993,-8655.444819384196,7922.776987883686,12086.72816595175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3216.8630620077925,-8634.411827851753,7881.806240297108,12132.437483362852,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2968.602236342697,-8645.632403568317,7519.842090587866,12176.291605984165,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3018.670143922585,-8666.866560800858,7478.066680200896,12172.067126282112,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3276.6316266812837,-8656.294185673498,7855.319423117569,12091.310273565088,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3254.9951380485463,-8624.130025402312,7926.375618740991,12108.766985984683,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3069.9226939586038,-8624.577060291418,7616.848661523898,12185.500524699752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3007.606030417208,-8654.28252867252,7445.90251992971,12159.416038920408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3249.206036234622,-8651.153284448777,7805.1844603043155,12106.554163283607,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3276.273998769999,-8633.160130162256,7943.608813716032,12111.426843574864,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3066.860504968227,-8626.834586481404,7654.019612553074,12156.219739463299,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2984.0249400168586,-8646.370011135341,7435.330144802349,12173.02825129369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3211.4762915940632,-8647.979336736124,7740.654974061844,12113.036169175646,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3290.914391388225,-8620.75491198956,7966.854627949551,12102.039110903635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3104.7020083310617,-8624.353542846864,7716.246869116649,12133.68918105235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2981.633303360141,-8647.778171036027,7424.221327808062,12157.762009830716,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3191.0915006508235,-8658.149380463288,7655.7406968761325,12103.44727080432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3295.8541269128477,-8642.65962155576,7941.753618926242,12059.43668597182,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3148.6678896746507,-8622.61010677935,7781.335148970503,12132.012800218201,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2995.7149023669845,-8639.217452909643,7450.797551965422,12157.002050519235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3108.1888804660894,-8655.914206017758,7596.285056625016,12108.565820284584,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3333.4050575977635,-8608.103824627857,7989.943979971884,12105.838907461037,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3182.4190238021642,-8631.66256328375,7834.755818218687,12117.573573300073,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2961.7849542838285,-8679.830572584937,7454.7538107340115,12128.324762383076,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3070.5485428033526,-8676.298996960997,7514.0976922628515,12131.409303117909,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3309.0193043970235,-8645.23007216812,7905.543792908645,12061.023659828146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3242.433457664664,-8603.94640015917,7918.217232014804,12109.01285517369,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2995.6478471336186,-8633.94244121819,7535.421256473215,12134.471492108285,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3018.8936613671376,-8667.984148023623,7479.050156956931,12108.364654584486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3277.9503796041467,-8640.782075021514,7865.981205222751,12077.899226891903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3259.1749142616886,-8632.355467361864,7920.5194616937,12086.370538040464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3064.1335921446794,-8627.862766726348,7640.407400179792,12124.882593736958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3006.2202222609785,-8687.318406977463,7465.035613183452,12121.485128579752,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3221.0651899653903,-8659.75870606407,7860.728545275753,12091.712604965283,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3284.2535715405434,-8596.41386227773,7956.751639455752,12082.973072883258,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3009.0365420623475,-8673.057994014978,7557.8847596507985,12054.72046789175,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2969.898637521105,-8667.76063057907,7398.181545517629,12131.610468818006,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3243.8192658208927,-8615.278734598009,7742.599575829456,12113.930238953859,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3240.2206349635885,-8693.353377980397,7873.647853570921,11996.22595265221,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3016.2561555214115,-8733.765331955592,7656.478304443158,12021.796348309083,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2935.0969714041917,-8673.639139370816,7444.986098407042,12107.604695273007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3096.6777320716064,-8732.513634266095,7583.432803563214,12013.816775538538,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3228.396562146731,-8740.180282614265,7809.5430504731,11976.958748931736,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3076.8070312508385,-8729.674962720272,7613.160623688773,12028.121891989935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2854.56363613172,-8759.715707268204,7284.902904618133,12009.212316180745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3023.274603280378,-8756.519407811094,7458.888883458243,12002.082109699502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3271.5801324343843,-8707.613790942883,7886.388347910446,11999.84693525397,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3164.62703521574,-8709.334875265942,7777.982387302207,12010.106385958958,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2900.407064009555,-8758.665175278804,7348.068934448831,12002.551496333062,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2977.1406027246244,-8763.806076503524,7350.237053660996,12021.438720397797,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3227.077809223868,-8734.100608122422,7766.225369718715,11972.980138418692,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3175.91466616567,-8721.494224249629,7787.504230440168,11989.2298566377,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2948.7091837774738,-8730.524329009573,7459.335918347349,12049.445456200297,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2957.7169367929623,-8742.370753570885,7368.789001558901,12053.535825435618,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3195.3383320973317,-8744.382410571863,7720.873680218898,11970.722612228707,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3205.597782802318,-8711.681808433748,7843.383591578436,11995.04131019608,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2973.474916633954,-8729.160872597799,7510.9237445501985,12040.504758418174,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2925.217500354946,-8738.168625613287,7333.227376130507,12050.451284700786,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3175.1100033652788,-8740.426151803274,7715.464558060713,11987.061737425534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3249.6307193792727,-8700.885915861836,7934.891633378463,12018.465938385241,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3029.376629516677,-8710.541869466528,7567.004271388563,12042.069380530045,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2923.049381142781,-8743.130712882366,7308.975733396499,12043.678706130828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3134.1169040342456,-8742.77308497108,7595.1004141688845,12003.110289944445,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3266.126306787289,-8708.77608165456,7879.615769340488,11988.492249070674,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,3064.4241648225984,-8711.39123575583,7641.904967058297,12021.57283086453,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,2912.76757869334,-8726.098683607423,7353.567463584836,12056.709773148272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
