WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
$SILENCE,33930.66333897869,-3271.9154086012136,3717.542137806671,37215.74392506408,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33263.03908384313,-3174.8417824318153,3466.6661580403043,37337.22565617868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32910.14974238274,-3296.904658902247,3465.772088262092,37190.93348871869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33582.847843509655,-3382.9365233107237,3730.4837978462933,37076.2019844296,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33964.6156388063,-3290.1767838211995,3751.1815132119077,37194.66623004273,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33401.46343725484,-3178.619227244762,3511.414350439829,37340.80193529152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32875.03515184345,-3271.0213388230013,3431.7974366900253,37222.00241351157,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33436.15334464948,-3394.2465060051095,3686.473213013794,37062.41095810067,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33964.39212136175,-3319.189348124188,3771.856876833067,37158.05407262493,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33540.58069474467,-3189.906858194692,3557.1907230842976,37325.15571417281,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32893.45298927462,-3237.806646562415,3419.191052817232,37267.24234428911,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33301.059401161605,-3383.517668666562,3645.7706863606795,37079.46533912007,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33931.53505701245,-3339.3282698784196,3777.735385624813,37130.62848217827,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33664.297600304795,-3203.1614426566894,3600.3295898830406,37306.29084185253,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32947.18658294518,-3209.3081723818987,3413.513709725584,37299.27239409356,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33172.89449845487,-3371.961816783168,3597.9156014818673,37091.71409508158,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33882.65179188869,-3362.3058631784756,3783.077452549631,37104.186368487644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33784.99702036346,-3220.193471931633,3650.7104218853024,37278.41821651676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33037.95701717818,-3188.4763465495525,3427.5282534990615,37325.20041766172,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33050.40693883979,-3347.7548775380706,3547.6465282018817,37124.191179775145,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33798.96686064802,-3377.1027180078886,3778.0930135360977,37090.57415611436,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33874.42634992914,-3249.898940312736,3692.6422944834585,37250.299721991985,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33153.068501123016,-3180.6979394791056,3449.902349698824,37336.420993378284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32963.05632150845,-3321.223356869621,3506.3852079373846,37154.07546211189,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33680.63672550162,-3383.964703555668,3756.9035597924662,37074.16797568416,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33925.678899965154,-3273.323568501898,3727.332201878095,37215.45335238616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33278.37238053946,-3177.3451778108097,3480.144259946854,37338.790278290544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32885.093436848336,-3296.167051335222,3456.987852691156,37186.64195378327,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33551.600104761135,-3389.9773228141457,3724.672344287914,37063.997931957,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33966.448481851636,-3297.1505280912556,3761.083336005609,37183.42330258171,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33426.36328057805,-3177.211067344078,3527.1276267919097,37333.44821136573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32875.39277975474,-3261.0524607959346,3436.223082092176,37227.47859090312,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33412.773419949226,-3387.518630924062,3685.176811835386,37068.82590875935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33958.3124468699,-3316.4400835561855,3777.17659201343,37157.942313902655,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33571.515509070814,-3188.7669192274716,3578.3131215945627,37324.79808626152,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32902.348983567834,-3235.7279343280716,3425.024858120067,37262.90610586478,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33272.58327872554,-3383.6294273888384,3635.2206629777747,37071.3516558828,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33923.64489121972,-3337.8530547443697,3783.233914760818,37131.34373800084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33692.393743085115,-3204.9272304686583,3617.0933982245206,37305.93321394124,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32960.530574385,-3207.363570614287,3420.3309917844526,37298.534786526536,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33149.08989060997,-3365.770383569048,3591.9923892012107,37093.85986254929,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33865.61976261375,-3359.71306082166,3783.1221560385416,37099.11252249629,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33947.494202553535,-3275.871667369803,3753.886074291,37206.22208192612,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33052.955037707696,-3190.286837850432,3432.4679890236844,37317.9584524582,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33035.27480784355,-3346.23495891511,3540.762190909647,37119.29614773943,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33476.96763002487,-3388.5244594245505,3707.886184201978,37071.686932049626,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33883.27764073344,-3248.848408323337,3701.0912538875646,37246.67873939023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33369.94747757286,-3162.7941921704046,3523.2607750011416,37349.94379877375,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33903.64007993222,-3252.4470391806412,3721.990134953277,37240.59906489838,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33183.71274277124,-3172.1819248416336,3468.968387719201,37342.34420565894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,33615.16846599203,-3383.6964826222043,3744.431286386405,37073.11744369477,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32997.70152541417,-3334.299127375976,3537.185911796798,37141.84905789483,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32942.29155090947,-3207.4306258476527,3430.389276789341,37288.29768756601,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32876.21979429958,-3251.7541351025266,3440.6934309832372,37244.912951578255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33944.230847863066,-3336.9589849661575,3791.437004975916,37136.03760433645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33117.84215186145,-3359.4895433771067,3589.176069399842,37100.900662052714,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33368.11463452752,-3379.449651175696,3682.248733311741,37081.879327521245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32904.20417835763,-3225.200262689622,3431.1492361008213,37264.73894891011,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33287.1566161104,-3374.934598795724,3655.1584190319086,37082.169900199166,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33940.63221700576,-3335.0590866874563,3805.853880149589,37138.1163165708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33468.29515317621,-3179.4462417896084,3554.3296997940183,37335.39281313334,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32971.61703963483,-3204.7037130241056,3437.4971315261287,37298.37832431535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33505.80138037221,-3381.9753982991456,3729.6791350459025,37075.307914651385,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33877.1979662416,-3354.9521392526794,3805.406845260483,37110.44485693513,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33328.97672998628,-3172.8524771752927,3512.084902773488,37346.88160978337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33054.49730807511,-3182.128451124245,3442.68273623976,37323.0099467051,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33043.81317422547,-3334.299127375976,3559.962339396756,37131.56725544539,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33642.59405643869,-3382.444784932707,3757.663519103947,37078.258344919486,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33199.42601912332,-3176.5405150104184,3479.11607970191,37340.46665912469,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32992.20299627817,-3328.487673817596,3536.2694902741305,37140.39619450524,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33832.717994775536,-3238.3207366848874,3692.441128783361,37254.18892552721,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33663.93997239351,-3378.0414912750116,3764.391394184994,37078.90654550869,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33088.91899453628,-3350.101810705878,3584.012816430666,37103.404057431704,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33316.92913972487,-3174.5288580094407,3508.5980306384604,37342.59007484795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33736.71725233999,-3213.465596850586,3653.794962620135,37288.878832921844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33530.47770625087,-3380.5895901429167,3735.021201970721,37074.123272195255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33350.16618372991,-3168.069203861857,3522.500815689661,37342.232446936665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33222.38126067892,-3370.352491182386,3637.76876184568,37090.14947296971,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32877.60560245581,-3254.3692892037975,3445.7449252301367,37234.69820436218,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33621.1363817616,-3195.7630152419824,3608.756197542691,37312.370516344374,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33203.739905803195,-3177.300474321899,3478.222009923698,37334.27522591058,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33577.41636960702,-3187.358759326787,3591.500650823194,37326.58622581795,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33359.53156465668,-3382.780061099537,3683.5451344901485,37073.922106495156,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33748.13899375666,-3373.705252850682,3790.766452642257,37088.56249911338,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33818.658747513145,-3236.778466317471,3683.500431001238,37262.01203608657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33075.99968624111,-3186.062358148379,3447.220140364187,37324.21694090569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33493.1055895216,-3186.2188203595665,3564.9467784102894,37327.92733048527,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33236.57461840804,-3173.34421555331,3494.896411287357,37341.606598091916,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33726.88248477966,-3375.873372062847,3781.9375135824102,37083.13102521074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32926.019480946,-3303.0513886274566,3497.9362485332786,37174.88493619978,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33611.45807641245,-3389.1056047803886,3751.0921062340867,37066.47897559154,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33948.03064442046,-3284.7006064296493,3759.0940307490864,37197.68371554419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33370.17099501741,-3172.1819248416336,3526.8594058584463,37342.232446936665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32880.53368097945,-3271.446021967652,3461.1005736709326,37213.68756457419,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33478.129920736545,-3389.642046647316,3719.5761465521036,37065.76371976897,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33973.15400518823,-3306.7394264625823,3793.426310232438,37170.30282858644,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33517.15606655551,-3180.6308842457397,3571.3617290689626,37327.39088861834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32899.622070744284,-3240.6006146193286,3445.63316650786,37258.972198840645,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33335.861067278514,-3377.929732552735,3674.53738147466,37081.47699612105,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33938.53115302696,-3330.655793029761,3799.9977231022986,37146.52057248599,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33642.81757388324,-3195.4500908196082,3619.216813947775,37312.63873727783,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32928.56757981391,-3215.9242887406695,3433.6526314798157,37286.82247243196,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33198.2860801561,-3371.6935958497047,3627.4199041628726,37092.87638579326,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33894.028829816445,-3351.9123020067577,3809.385455773527,37118.9608715726,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33758.37609271718,-3216.393675374231,3663.6297301804702,37290.845786433914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33016.85697041237,-3196.835898975837,3443.2415298511423,37317.44436233573,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33082.61580259989,-3350.481790361618,3579.3636535839623,37118.1115052833,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33816.37886957871,-3367.2008952141878,3799.170708557452,37100.25246146351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33854.8909252752,-3238.6560128517167,3711.663629014925,37264.40367274328,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33134.20362880274,-3180.809698201382,3476.0762424559884,37336.353938144915,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32985.29630724148,-3323.2797173595095,3540.113990320443,37150.85681091032,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33702.34026936773,-3377.9520842971906,3780.104670537075,37091.177653214654,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33909.63034744625,-3264.271111997499,3738.239853172285,37232.77595433903,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33252.310246504574,-3175.4899830210193,3495.11992873191,37338.99144399064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32911.64730926124,-3296.7929001799707,3490.9848560076784,37181.05401766944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33582.33375338719,-3384.992883800612,3748.4769521328158,37073.787996028426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33943.04620540693,-3285.5499727189513,3765.5536848966703,37200.76825627902,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33387.58300394809,-3172.718366708561,3535.6883449182924,37342.56772310349,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32894.30235556392,-3262.974710819091,3473.662254054815,37227.567997880935,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33461.41081588397,-3380.0531482759893,3723.3535913650503,37079.353580397794,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33960.8158422489,-3312.975563165613,3793.5157172102595,37168.26881984101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33526.40968876001,-3188.074015149357,3579.8106884730687,37323.367574616386,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32893.475341019075,-3236.2867279394545,3446.3037188415196,37256.53585869502,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33314.26928213469,-3376.7227383521486,3676.169058819897,37080.44881587611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33930.88685642325,-3329.1805778957105,3803.819871404156,37136.6634531812,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33655.8933443896,-3202.356779856298,3629.0962849970206,37309.68830700974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32942.626827076296,-3213.2197276615775,3440.2240443496758,37292.56687075697,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33173.69916125526,-3365.6362731023164,3618.8144825475792,37094.48571139404,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33877.734408108525,-3353.6333863298164,3806.099749338597,37117.887987838745,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33765.55100268734,-3219.9923062315356,3670.268198283696,37286.934231154235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33022.958996648675,-3193.527840796452,3448.449486309229,37317.86904548038,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33055.950171464705,-3345.653813559272,3574.1109936369653,37117.03862154944,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33791.79195067787,-3366.060956246967,3796.555554456181,37096.92205153967,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33843.15625943616,-3242.1875884756555,3707.9308876908885,37257.5416871955,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33117.193951272246,-3180.0944423788123,3462.195809149243,37334.454039866214,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32938.648216563255,-3321.066894658434,3515.214146997231,37154.20957257862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33669.77377769635,-3382.3106744659754,3764.659615118458,37079.219469931064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33904.26592877697,-3265.902789342736,3740.07269621762,37224.97519552412,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33253.20431628279,-3170.6396544742174,3499.5679258785162,37346.568685360995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32873.336419264844,-3295.138871090278,3473.058756954522,37187.78189275049,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33533.003453374324,-3389.4408809472184,3730.148521679464,37072.69276055012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33918.414583017184,-3293.9765803786017,3759.0046237712654,37199.98594522309,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33369.61220140603,-3177.881619677737,3527.306440747552,37347.44040339475,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32840.25583747099,-3259.934873573169,3439.8887681828464,37235.45816367366,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33384.453759724354,-3388.993846058112,3683.589837979059,37079.442987375616,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33905.87525437775,-3322.0727231589226,3767.7441558532905,37170.72751173109,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33500.235796002846,-3192.7008262516056,3564.432688287817,37335.90690325581,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32857.131404534746,-3237.3372599288537,3425.427189520263,37273.7467019256,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33250.81267962607,-3382.3330262104305,3647.201198005819,37092.29524043742,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33895.86167286178,-3338.8588832448586,3790.3194177531504,37145.82766840788,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33640.113012804155,-3206.1789281581555,3617.76395055818,37311.56585354398,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32917.48111456408,-3213.0185619614795,3426.321259298475,37304.07801915146,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33123.36303274191,-3369.0113865150674,3597.04388344811,37105.52747315496,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33825.990119694485,-3362.0376422450117,3779.5682286701476,37118.22326400557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33740.94173204205,-3229.3129836693984,3654.376107975973,37285.66018172028,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33008.47506624163,-3191.4714803065635,3437.3630210593965,37323.702850783215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33013.168932577246,-3348.6712990607384,3555.1790660833203,37130.740240900544,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33752.63169439217,-3374.331101695431,3780.6411124040023,37095.58094687235,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33836.338977377294,-3247.7531728450267,3698.8784311864893,37252.62430341534,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33123.56419844201,-3178.10513712229,3461.5252568155834,37342.34420565894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,32920.83387623238,-3317.647077756772,3507.189870737776,37162.74793896055,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33651.17712630953,-3380.164906998266,3759.630472616014,37083.13102521074,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
sim,33898.7003444076,-3272.720071401605,3737.949280494366,37225.77985832452,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
