WORD,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
talvez,32374.6913522114,-1011.3940848581893,8135.27502242029,36666.427453330456,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32392.37158207555,-869.2593418668916,8078.345129292623,36672.59653480012,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31707.245911031478,-780.3888059125908,7894.1667549808935,36705.632413105064,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31589.385162518643,-944.6741276590977,7932.097665321549,36705.20772996041,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32297.086095462575,-1020.468893107044,8122.3333623806675,36669.73551150984,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32482.851443630632,-879.5187925718776,8114.867879732595,36684.15238668351,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31855.125052347787,-760.9874917253843,7937.864415391018,36714.707221353914,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31529.43778388951,-892.9968944784277,7908.896554576941,36714.77427658728,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32173.302134669084,-1022.8605297637617,8099.176955124969,36685.44878786192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32515.775563213298,-920.824816325285,8139.99124050036,36679.838500003636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31988.341449301417,-775.8066982992528,7980.936226956395,36707.2640904503,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31504.962623710948,-870.8686674676737,7893.764423580697,36711.55562538572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32046.67950232977,-1023.82165477534,8067.6833471874415,36679.32440988116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32524.090412150672,-943.7800578808855,8141.064124234215,36672.37301735557,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32125.000014901165,-779.7182535789316,8007.914782513951,36711.13094224107,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31517.09962095018,-819.7949313872971,7891.3504351795245,36728.431192449476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31913.46310537614,-1011.7964162583849,8040.280108485235,36693.65187807702,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32511.238159088873,-971.0938896052706,8160.130162254592,36678.787968014236,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32242.123155846974,-816.1739487855374,8035.250965982791,36691.729628053865,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31550.560182399775,-814.2964022512916,7876.330062905558,36701.20676770291,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31774.0999786973,-991.9927706709827,7990.793346261185,36688.846253019125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32461.885507331554,-982.7615002109409,8153.134066240081,36675.301095879215,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32359.134538070506,-833.0048123603837,8075.126478091059,36691.9084420095,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31658.675570330095,-779.1147564786382,7908.740092365753,36717.45648592192,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31672.801872825847,-960.052127844349,7964.91002618194,36701.20676770291,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32379.765198202756,-1017.3396488833009,8141.600566101142,36672.46242433339,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32455.269390972782,-860.8997894406068,8107.782376740262,36690.23206117535,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31753.268152864952,-768.6764918180099,7914.506842435222,36707.15233172802,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31562.317199983267,-934.1241042761927,7917.859604103519,36700.84913979163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32273.10267366203,-1025.4086286316667,8113.325609365179,36673.58001155615,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32506.76781019781,-893.8015572788188,8121.931030980472,36680.173776170464,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31891.670154532214,-755.2430934003703,7960.350270313057,36719.42343943399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31520.787658785306,-886.6266473086653,7914.260973246214,36718.17174174449,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32150.235134391205,-1030.1248467117366,8087.21877184138,36677.111587180094,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32544.162278671538,-919.3496011912348,8146.383839414578,36683.07950294966,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32026.272359642073,-766.3519103946579,7992.067395695138,36709.901596296026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31506.773115011827,-844.1359810991265,7904.359150452513,36728.36413721611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32035.43657486875,-1005.1355964107033,8077.272245558768,36700.62562234708,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32521.139981882574,-965.9082848916394,8132.995144485849,36656.48092704784,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32123.413041044838,-801.1312247671158,7989.720462527331,36683.52653783876,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31495.239614872888,-816.4421697190011,7874.497219860223,36711.55562538572,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31876.381561324786,-1003.7497882544743,8027.4725589123445,36689.74032279734,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32513.71920272341,-976.4806600189996,8159.3702029431115,36675.97164821287,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32267.00064742573,-809.2002045154816,8045.197492265403,36694.098912966125,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31586.792360161828,-773.8397447871859,7916.339685480558,36735.24847450834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31772.267135651964,-972.7255669505081,8011.1557854599705,36709.901596296026,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32462.24313524284,-1004.53209931041,8155.548054641254,36675.79283425723,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32372.299715554684,-854.2613213373807,8069.605597210598,36683.325372138665,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31659.99432325296,-764.8543435161524,7913.165737767904,36723.31264296921,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31639.341311376254,-949.1891800390697,7961.780781958197,36704.3136601822,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32357.994599103287,-1020.7818175294183,8134.872691020095,36674.0046947008,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32472.994324325842,-864.2749028533582,8115.896059977539,36699.30686942421,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31782.23601367903,-751.1080206761385,7941.217177059314,36728.3194337272,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31551.67776962254,-916.3768191786789,7928.18611004187,36715.69069810995,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32249.00749313921,-1027.889672266206,8118.3994553565335,36679.63733430354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32519.128324881596,-904.0386562393495,8133.375124141589,36685.091159950636,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31909.55155009646,-759.6687388025211,7961.221988346814,36714.97544228738,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31491.551577037764,-881.5528013173106,7899.933505050362,36711.60032887463,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32121.26727357713,-1030.4154193896557,8081.407318283001,36678.6091540586,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32551.314836897236,-930.6372321411649,8149.311917938223,36682.25248840481,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32064.985581038665,-760.0040149693507,8008.473576125333,36729.07939303868,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32474.15661503752,-879.9658274609837,8111.023379686282,36685.64995356202,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31595.733057943948,-768.8776575181076,7907.778967354175,36738.57888443219,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32534.77454600031,-961.7061569340417,8153.491694151366,36672.82005224467,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31620.521142544883,-939.1308950341815,7954.918796410418,36712.65086086403,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32403.905082214485,-841.3420130422131,8088.895152675528,36695.440017633446,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31852.867526157803,-1002.9898289429938,8014.352084917079,36688.712142552395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32499.19056882746,-986.9859799129939,8149.580138871687,36670.51782256577,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31729.396489786686,-969.5516192378544,7983.886657224496,36706.10179973862,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31801.01147902149,-755.6901282894764,7936.076275834594,36717.255320221826,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31552.10245276719,-894.2262404234697,7937.976174113295,36721.3680412016,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32225.895789372422,-1021.6982390520858,8115.65019078853,36683.03479946075,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32536.29446462327,-959.9627208665278,8159.906644810038,36671.43424408844,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31497.050106173767,-835.2846902948249,7894.367920680991,36728.36413721611,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31601.075124868767,-938.8626741007179,7947.542720740166,36700.02212524678,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32091.07006681801,-1017.9878494725049,8084.536562506743,36687.21457567389,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31829.867581113293,-988.4164915581337,8019.180061719426,36706.72764858337,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32202.292347227616,-793.6880938634985,8038.201396250892,36698.569261857185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32412.443448596416,-848.5169230123668,8093.656074244509,36680.196127914925,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32311.815895058622,-813.2905737508028,8065.0458413417155,36704.380715415566,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31603.26559582539,-775.5161256213338,7905.767310353198,36739.58471293267,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31696.11474229273,-972.6138082282315,7970.967348929328,36701.81026480321,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32307.032621745187,-1021.6088320742646,8120.858147246618,36661.510069550284,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32228.555646962603,-786.5355356378002,8046.672707399453,36702.54787237023,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31811.85207508231,-754.7960585112642,7946.894520150962,36719.42343943399,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31524.319234409242,-895.0979584572266,7927.202633285837,36721.09982026814,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31926.918855538235,-1011.1929191580915,8043.722277131353,36688.89095650804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32091.986488340677,-775.7396430658869,8010.485233126311,36701.87732003657,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31944.867306335847,-768.2741604178144,7967.86045645004,36696.98228800086,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31482.029733899803,-856.6082545051879,7908.56127841011,36720.85395107912,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32050.501650631628,-1021.9664599855495,8081.675539216464,36683.99592447233,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31514.462115104452,-809.2002045154816,7880.062804229594,36708.06875325069,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31780.224356678053,-1001.4922620644883,8006.193698190892,36691.372000142575,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32471.586164425156,-1000.8217097308291,8161.918301811016,36666.87448821956,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32330.814877845634,-835.3964490171014,8067.079850087149,36679.88320349255,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31611.602796507217,-778.8465355451746,7903.75565335222,36713.54493064224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31674.947640293558,-960.2085900555361,7978.879866466506,36700.06682873569,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32384.637878494013,-1010.2317941465133,8141.779380056785,36670.11549116558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32420.69124230042,-852.6296439921432,8098.685216746952,36689.98619198635,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31730.402318287175,-748.5152183193229,7935.405723500935,36726.397183704044,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31576.555261201294,-927.8432640842515,7940.747790425753,36710.460389907406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32277.349505108537,-1031.5330066124209,8111.60452504212,36660.7054067499,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32117.69099446428,-766.3519103946579,8021.594050120599,36716.540064399254,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31849.335950533863,-750.4374683424793,7959.277386579202,36725.05607903672,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32015.81174323699,-1022.6817158081193,8058.720297660863,36681.53723258224,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32165.724893298735,-1023.2628611639574,8101.300370848224,36675.12228192357,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32513.942720167965,-924.1552262491258,8131.98931598536,36672.03774118874,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31962.681646666726,-779.5617913677444,7971.034404162694,36698.569261857185,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31485.47190254592,-814.5869749292106,7896.558391637611,36741.12698330009,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31871.710046733624,-1013.1598726701585,8029.886547313517,36698.45750313491,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32477.129397050074,-988.5953055137761,8142.718153323907,36676.08340693515,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,32209.824885109054,-815.928079596529,8032.680515370431,36702.19024445894,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
talvez,31517.09962095018,-793.2410589743923,7886.433051399357,36734.13088728558,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31740.32649282533,-989.4893752919884,7995.241343407792,36706.50413113882,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32417.047907954206,-1004.1968231435804,8138.739542810863,36672.708293522395,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32309.379554912994,-841.9008066535959,8059.3461465056125,36699.23981419084,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31596.20244457751,-769.2799889183032,7897.117185248993,36740.00939607732,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31623.02453792388,-949.8150288838183,7963.881845936996,36733.683852396476,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32351.26672402224,-1010.3659046132451,8136.906699765528,36700.42445664698,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32395.03143966573,-877.6635977820871,8081.541428749732,36689.51680535279,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31702.999079584966,-775.3596634101467,7906.728435364776,36719.31168071171,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31522.06170821926,-935.2193397545028,7913.23279300127,36717.523541155286,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31480.062780387736,-879.8764204831625,7911.690522633854,36736.16489603101,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32461.639638142544,-905.9162027735953,8110.397530841534,36688.39921813002,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32118.92034040932,-1019.8653960067506,8088.895152675528,36694.948279255426,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32489.75813266732,-933.7217728759972,8119.852318746129,36679.32440988116,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31976.495024740107,-783.1827739695042,7968.91098843944,36713.00848877531,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31458.783919666283,-857.9493591725063,7891.596304368532,36730.107573283625,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31968.202527547186,-1032.1365037127143,8047.834998111129,36681.11254943759,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32490.406333256524,-964.790697668874,8133.889214264062,36673.87058423407,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32114.539398496083,-784.9709135259287,8012.698055827386,36712.09206725265,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31485.404847312555,-804.7075038799649,7892.378615424468,36734.62262566359,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31851.325255790387,-1001.5146138089435,8023.471596654845,36696.758770556306,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32470.04389405774,-981.1074711212482,8146.428542903489,36672.88710747804,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,32483.298478519737,-911.3476766762349,8114.197327398936,36666.203935885904,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31535.62921710363,-791.4082159290572,7884.84607754303,36725.39135520355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
$SILENCE,31706.776524397916,-986.7177589795302,7978.633997277499,36692.489587365344,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447
